##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	A-1_input_R2.fastq.gz
File type	Conventional base calls
1119	55-59	0.21496029663818916
1119	60-64	0.21028903309112223
1119	65-69	0.1958991550409266
1119	70-74	0.22469598970299387
1119	75-79	0.18501937779811328
1119	80-84	0.22360898263777074
1119	85-89	0.2781728616656167
1119	90-94	0.312310740840104
1119	95-99	0.26592735592734584
1119	100-104	0.2988800972103931
1119	105-109	0.3835487001302269
1119	110-114	0.39269310420690573
1119	115-119	0.4258766638843312
1119	120-124	0.39520305870981787
1119	125-129	0.5843755739957146
1119	130-134	0.5387282770374142
1119	135-139	0.5418870874815198
1119	140-144	0.7331936362863374
1119	145-149	0.8420400484332262
1119	150	1.0443959665567633
1120	1	0.034796847049772595
1120	2	-0.007240145082448635
1120	3	0.06430609317665414
1120	4	0.07254311069005581
1120	5	0.03705747383230573
1120	6	0.07039261274903197
1120	7	0.0622235252822918
1120	8	0.08432494756228692
1120	9	0.07071283290980546
1120	10-14	0.10396308381668007
1120	15-19	0.07155719659801463
1120	20-24	0.07597632467238924
1120	25-29	0.09537756166277234
1120	30-34	0.10690712489119392
1120	35-39	0.1023136585396216
1120	40-44	0.13264615634933108
1120	45-49	0.12971925016823604
1120	50-54	0.044776352305845535
1120	55-59	0.07683519046135956
1120	60-64	0.13968554441912318
1120	65-69	0.09814349088892271
1120	70-74	0.10551444167806068
1120	75-79	0.13736932512932043
1120	80-84	0.021292530397218457
1120	85-89	0.09571525278651905
1120	90-94	0.14053191586338443
1120	95-99	0.09972638034953007
1120	100-104	0.15057896828624706
1120	105-109	0.19349333258588786
1120	110-114	0.16767885716733844
1120	115-119	0.19072013470034221
1120	120-124	0.07670570264723864
1120	125-129	0.24262368720005156
1120	130-134	0.14180500011256214
1120	135-139	0.3382888874154446
1120	140-144	0.4455345548062084
1120	145-149	0.5283115378349947
1120	150	0.5131535250036308
1121	1	0.06425390300757883
1121	2	-0.0037298991184187003
1121	3	-0.06495698923947657
1121	4	-0.26022890147170585
1121	5	-0.09200759647792722
1121	6	-0.3049713626921928
1121	7	-0.24080445886768587
1121	8	-0.28743524713270574
1121	9	-0.6950037432597895
1121	10-14	-0.09862333607907203
1121	15-19	-0.1610200067925689
1121	20-24	-0.1601424077557141
1121	25-29	-0.21375927838157338
1121	30-34	-0.14402081773174302
1121	35-39	-0.12520543745019808
1121	40-44	-0.1631650726362679
1121	45-49	-0.06718027562301643
1121	50-54	-0.1345846692621251
1121	55-59	-0.18438646274344705
1121	60-64	-0.11571570413207155
1121	65-69	-0.18304220383222258
1121	70-74	-0.20286514592446991
1121	75-79	-0.4547775939572105
1121	80-84	-0.2208318853215232
1121	85-89	-0.33644326697726257
1121	90-94	-0.37133212589004927
1121	95-99	-0.2964983270927277
1121	100-104	-0.4412315793827517
1121	105-109	-0.4331965098969306
1121	110-114	-0.4496219764518088
1121	115-119	-0.36610424579302503
1121	120-124	-0.3119022955591575
