##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	B-1_input_R1.fastq.gz
File type	Conventional base calls
1111	10-14	0.024492314208352184
1111	15-19	0.002668769148016281
1111	20-24	-0.00996063345044007
1111	25-29	-0.05164386463003012
1111	30-34	0.0021467768274661125
1111	35-39	-0.02868841884064466
1111	40-44	0.036421611361213024
1111	45-49	-0.030357059518713925
1111	50-54	0.002281369161011071
1111	55-59	0.008728865977296607
1111	60-64	0.04431878876149398
1111	65-69	0.007693022279774198
1111	70-74	0.010782463423730348
1111	75-79	0.05505496614072314
1111	80-84	0.016857859675305065
1111	85-89	0.09484813639039658
1111	90-94	0.07247408047440018
1111	95-99	0.11149191120053104
1111	100-104	0.07961911812579103
1111	105-109	0.12583631012097385
1111	110-114	0.07834560607392405
1111	115-119	0.020178570082777014
1111	120-124	0.12671007419279334
1111	125-129	0.02408294273772782
1111	130-134	-0.01401431564971034
1111	135-139	0.1829053210376017
1111	140-144	-0.040216128360647474
1111	145-149	0.1316986428452367
1111	150	0.06622430460693352
1112	1	0.0031019847775866083
1112	2	0.02187040983670485
1112	3	0.09919752499787649
1112	4	0.06308877244769207
1112	5	-0.02143903086437149
1112	6	-0.038882762398131376
1112	7	0.007121086263197185
1112	8	0.00998813541752952
1112	9	0.07905819849120377
1112	10-14	0.042372673352780055
1112	15-19	0.037620351407845476
1112	20-24	0.03305294342634113
1112	25-29	0.048538755686351465
1112	30-34	0.04725420785772627
1112	35-39	0.04905528910510526
1112	40-44	0.0630491483834632
1112	45-49	0.031052277786017157
1112	50-54	0.05828454987425147
1112	55-59	0.07334229030681882
1112	60-64	0.06107839760959166
1112	65-69	0.04368417030304528
1112	70-74	0.07081250916417758
1112	75-79	0.07143149098659052
1112	80-84	0.10843925017588418
1112	85-89	0.10794201917475021
1112	90-94	0.1548707409280894
1112	95-99	0.09563594287438093
1112	100-104	0.12668189412608655
1112	105-109	0.18771868318658846
1112	110-114	0.13997546770374925
1112	115-119	0.1899264857596421
1112	120-124	0.25303412619076227
1112	125-129	0.2546138367041948
1112	130-134	0.18138432438601626
